x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
1.365074872970581,0.04885847121477127,1.4142460823059082,0.025145694613456726,1.366209864616394,-0.019595135003328323,1.373172402381897,-0.07016626745462418,1.2190303802490234,-0.17003697156906128,1.0765049457550049,-0.04362771287560463,0.9146345853805542,-0.14442332088947296,0.829746425151825,0.24633567035198212,0.7218133807182312,0.23490500450134277,0.8851218223571777,0.5046998858451843,0.7616605162620544,0.6181221604347229,0.0487559512257576,0.06666319072246552,-0.0487559512257576,-0.06666332483291626,-0.6286485195159912,0.23050887882709503,-0.6828005909919739,0.11755397915840149,-1.3792800903320312,0.09195591509342194,-1.2856881618499756,0.06060030683875084,correct
1.367200493812561,0.09832516312599182,1.4201725721359253,0.08595940470695496,1.3853883743286133,0.02967234142124653,1.375763177871704,-0.007575258146971464,1.2571500539779663,-0.13979490101337433,1.0531632900238037,0.0005060203839093447,0.9433400630950928,-0.11872175335884094,0.7899237275123596,0.2544826865196228,0.7258005738258362,0.2547636926174164,0.8368579149246216,0.4856363832950592,0.7857328057289124,0.6388443112373352,0.03331651911139488,0.07062488049268723,-0.0333162322640419,-0.07062488049268723,-0.7095059156417847,0.25192177295684814,-0.7845158576965332,0.15847694873809814,-1.5331729650497437,0.09626094996929169,-1.4521359205245972,0.1141059473156929,correct
1.3430253267288208,-0.18789765238761902,1.393179178237915,-0.21959856152534485,1.3331103324890137,-0.27380606532096863,1.328988790512085,-0.30203258991241455,1.1705061197280884,-0.42896315455436707,1.013827919960022,-0.19723890721797943,0.9166581630706787,-0.32546907663345337,0.8519987463951111,0.23713961243629456,0.8818220496177673,0.17418259382247925,0.8377768993377686,0.6659136414527893,0.8500731587409973,0.6749946475028992,0.031222527846693993,0.07214703410863876,-0.031222807243466377,-0.0721471756696701,-0.6407328844070435,0.3532238006591797,-0.6995181441307068,0.23934602737426758,-1.387934923171997,0.22989507019519806,-1.2931498289108276,0.20103202760219574,correct
1.393186092376709,0.08786166459321976,1.4402462244033813,0.07127645611763,1.414636492729187,0.021682094782590866,1.3710646629333496,-0.022405236959457397,1.2844253778457642,-0.13863441348075867,1.0330913066864014,-0.007317940704524517,0.9630350470542908,-0.11709924787282944,0.76353919506073,0.26480919122695923,0.6998240351676941,0.2586545944213867,0.883285641670227,0.4266567826271057,0.7932553887367249,0.5694665312767029,0.020723387598991394,0.06630096584558487,-0.020723387598991394,-0.06630096584558487,-0.7365751266479492,0.19514848291873932,-0.7913182973861694,0.11900531500577927,-1.4916330575942993,0.0319768488407135,-1.4343788623809814,0.05359058454632759,correct
1.3514676094055176,0.11211801320314407,1.4071468114852905,0.10032287985086441,1.3780803680419922,0.04948219656944275,1.3643847703933716,0.01353621669113636,1.2681550979614258,-0.11340462416410446,1.0349045991897583,0.02030481956899166,0.9626295566558838,-0.11958840489387512,0.7877203226089478,0.23512065410614014,0.7212656736373901,0.17002026736736298,0.96434485912323,0.355986088514328,0.8332162499427795,0.46250274777412415,0.022262219339609146,0.07308246940374374,-0.022262219339609146,-0.07308261096477509,-0.8064056634902954,0.17605198919773102,-0.8559114336967468,0.08596283197402954,-1.5037503242492676,-0.0060001565143466,-1.4424097537994385,0.0047338358126580715,correct
1.3666212558746338,0.13903190195560455,1.4177563190460205,0.13153792917728424,1.3947255611419678,0.08055609464645386,1.3640586137771606,0.05478949472308159,1.2731941938400269,-0.06705451011657715,1.0318751335144043,0.02768975868821144,0.9677338004112244,-0.06723557412624359,0.8295279741287231,0.17823801934719086,0.6959406733512878,0.19856388866901398,0.9802413582801819,0.2964472472667694,0.8202441334724426,0.4602915048599243,0.02384178154170513,0.06226490065455437,-0.023842059075832367,-0.06226490065455437,-0.7736782431602478,0.17293721437454224,-0.8352564573287964,0.1299385279417038,-1.5504710674285889,-0.06944356113672256,-1.497805118560791,-0.018746839836239815,correct
1.3840384483337402,0.1504139006137848,1.431898593902588,0.1361604481935501,1.4028756618499756,0.09418254345655441,1.3762502670288086,0.06117330864071846,1.2687182426452637,-0.03689640760421753,1.0497105121612549,0.03554460406303406,0.9502299427986145,-0.020121652632951736,0.8543879389762878,0.20040500164031982,0.6940382719039917,0.29381269216537476,1.046016812324524,0.23617644608020782,0.910274863243103,0.4623790681362152,0.03525998443365097,0.05106242746114731,-0.035259708762168884,-0.051062289625406265,-0.7301022410392761,0.16093432903289795,-0.7924584150314331,0.1473233550786972,-1.52212393283844,-0.09838040173053741,-1.4701939821243286,-0.025302166119217873,correct
1.3557708263397217,0.18991677463054657,1.4013577699661255,0.18330535292625427,1.383767008781433,0.13756877183914185,1.352166771888733,0.1125258207321167,1.2683157920837402,0.004340133164077997,1.0349674224853516,0.06840074807405472,0.9643691182136536,-0.016888318583369255,0.8311868906021118,0.1836792528629303,0.6755324602127075,0.2063618153333664,0.9372857213020325,0.2892128527164459,0.7715892791748047,0.4526796340942383,0.026220383122563362,0.06078891456127167,-0.026220383122563362,-0.06078891456127167,-0.7547218203544617,0.1628257930278778,-0.8075510859489441,0.11895386874675751,-1.512272596359253,-0.10234425216913223,-1.4573193788528442,-0.06406818330287933,correct
1.3449976444244385,0.1545487493276596,1.3983381986618042,0.15456025302410126,1.37993586063385,0.10314531624317169,1.3592365980148315,0.10325726121664047,1.2769030332565308,-0.02107534557580948,1.0368072986602783,0.07390092313289642,0.9626628756523132,-0.027863522991538048,0.8224171996116638,0.19037291407585144,0.6933936476707458,0.19060803949832916,0.9519914388656616,0.26347318291664124,0.7849643230438232,0.4065941572189331,0.027606826275587082,0.06409470736980438,-0.02760656177997589,-0.06409483402967453,-0.751604437828064,0.14185230433940887,-0.8147094249725342,0.08062955737113953,-1.457137107849121,-0.09148968756198883,-1.4061022996902466,-0.06610897928476334,correct
1.3557020425796509,0.16809773445129395,1.403527855873108,0.16275344789028168,1.3815912008285522,0.11712836474180222,1.3600620031356812,0.09728977084159851,1.2659980058670044,-0.010423270054161549,1.0452747344970703,0.05861465632915497,0.9543852806091309,-0.021736450493335724,0.8306087255477905,0.18246658146381378,0.7055026292800903,0.21173183619976044,0.919320821762085,0.29587864875793457,0.8035470843315125,0.4419090449810028,0.033535342663526535,0.05939135327935219,-0.03353560343384743,-0.059391483664512634,-0.7101320624351501,0.16993442177772522,-0.7747068405151367,0.1167462095618248,-1.4399937391281128,-0.07254943251609802,-1.3893550634384155,-0.046999406069517136,correct
1.3644599914550781,0.12776151299476624,1.4231681823730469,0.12405212968587875,1.3950374126434326,0.0630732849240303,1.3796980381011963,0.06017739325761795,1.2733575105667114,-0.08164951950311661,1.038999319076538,0.03921898826956749,0.960927426815033,-0.05633974447846413,0.8153226375579834,0.22158552706241608,0.6994882822036743,0.2587837278842926,0.9070749878883362,0.3749997317790985,0.8160188794136047,0.5260146260261536,0.029837995767593384,0.06322002410888672,-0.02983826957643032,-0.06322002410888672,-0.7275180816650391,0.20939378440380096,-0.8140349984169006,0.16147056221961975,-1.5706027746200562,-0.053298208862543106,-1.508773922920227,-0.0005729915574193001,correct
1.3736639022827148,0.0630960464477539,1.4359337091445923,0.06108344718813896,1.4031251668930054,-0.010254341177642345,1.3889206647872925,9.699601650936529e-05,1.2775294780731201,-0.168562114238739,1.0463323593139648,0.024692155420780182,0.9508541226387024,-0.13073909282684326,0.7697000503540039,0.2662681043148041,0.7090244889259338,0.21128761768341064,0.8253616094589233,0.5356168746948242,0.7772274017333984,0.6246978044509888,0.030010122805833817,0.08022862672805786,-0.030010122805833817,-0.08022862672805786,-0.7689744234085083,0.266859233379364,-0.8626022338867188,0.1454213410615921,-1.592995524406433,0.10419762134552002,-1.523081660270691,0.08411472290754318,correct
1.356218934059143,-0.011155965737998486,1.4044780731201172,-0.03191308677196503,1.3670504093170166,-0.08508867025375366,1.3552861213684082,-0.11653055995702744,1.2359265089035034,-0.2354370355606079,1.0597606897354126,-0.05777217820286751,0.9288951754570007,-0.15494336187839508,0.836600124835968,0.3111167252063751,0.7249324917793274,0.3372020423412323,0.8648068904876709,0.6041646599769592,0.787764847278595,0.6852425932884216,0.03944256901741028,0.06723184138536453,-0.03944230452179909,-0.06723170727491379,-0.6666139364242554,0.2960214614868164,-0.7509012818336487,0.20657020807266235,-1.5237255096435547,0.15344543755054474,-1.4579682350158691,0.1511240452528,correct
1.3041695356369019,-0.11418980360031128,1.3224848508834839,-0.13702376186847687,1.3191816806793213,-0.18424184620380402,1.2379204034805298,-0.24933114647865295,1.2167863845825195,-0.35153302550315857,0.9714490175247192,-0.19310715794563293,0.9724938273429871,-0.2770911157131195,0.8147721290588379,0.20270086824893951,0.8585640788078308,0.22110974788665771,0.7580735087394714,0.7457185983657837,0.8259069919586182,0.752831220626831,-0.0014214618131518364,0.06646812707185745,0.0014216928975656629,-0.06646812707185745,-0.6841014623641968,0.3543110191822052,-0.7127553224563599,0.27856573462486267,-1.579010248184204,0.32061830163002014,-1.5108535289764404,0.31950265169143677,correct
1.387968897819519,0.05131620541214943,1.3998360633850098,0.013019802048802376,1.3896011114120483,-0.011280461214482784,1.286805272102356,-0.10906757414340973,1.2588366270065308,-0.15420310199260712,0.9951889514923096,-0.07920995354652405,0.9963914155960083,-0.10411383211612701,0.8462868928909302,0.3062341511249542,0.9464173913002014,0.4120790362358093,0.865736186504364,0.6453767418861389,0.9404180645942688,0.7296949625015259,-0.003484712215140462,0.04990629851818085,0.003484712215140462,-0.049906402826309204,-0.4895162582397461,0.41448625922203064,-0.4720225930213928,0.32604706287384033,-1.0880180597305298,0.4257323741912842,-1.0429389476776123,0.37038740515708923,correct
1.3214472532272339,-0.09829659759998322,1.3319188356399536,-0.12748423218727112,1.3374911546707153,-0.1608426719903946,1.2224229574203491,-0.2499943971633911,1.2416881322860718,-0.32154688239097595,0.9237967729568481,-0.21177364885807037,1.0163229703903198,-0.2739577293395996,0.778470516204834,0.1421273946762085,0.8716486692428589,0.1692606657743454,0.7625381350517273,0.6466687917709351,0.8290277719497681,0.6775020360946655,-0.028997506946325302,0.05537291243672371,0.028997506946325302,-0.055372804403305054,-0.6293308734893799,0.25747308135032654,-0.5942440629005432,0.23955434560775757,-1.426463007926941,0.25377407670021057,-1.362652063369751,0.31955385208129883,correct
1.322838544845581,-0.09778124839067459,1.3328546285629272,-0.12709009647369385,1.3385089635849,-0.1599995493888855,1.223276972770691,-0.2493666112422943,1.2414425611495972,-0.3198312819004059,0.927371621131897,-0.21038155257701874,1.0134198665618896,-0.27265867590904236,0.7756807208061218,0.14153249561786652,0.8635100722312927,0.16797250509262085,0.7564347386360168,0.6436739563941956,0.820035457611084,0.673245906829834,-0.02724863588809967,0.05615070089697838,0.02724841609597206,-0.05615070089697838,-0.6424059867858887,0.26743942499160767,-0.607423722743988,0.24326008558273315,-1.4381444454193115,0.2598492503166199,-1.372962236404419,0.314544141292572,correct
1.3546204566955566,0.11680532991886139,1.3820445537567139,0.08599352836608887,1.366040587425232,0.052456147968769073,1.312042474746704,-0.052513644099235535,1.2520973682403564,-0.11892931908369064,1.0368521213531494,-0.055154845118522644,0.9574177265167236,-0.09613272547721863,0.8220548629760742,0.3263876438140869,0.8389163613319397,0.42530083656311035,0.9025654792785645,0.6445046663284302,0.9087921977043152,0.7368061542510986,0.02146260440349579,0.05379487946629524,-0.02146260440349579,-0.05379487946629524,-0.524336040019989,0.3315264880657196,-0.5522415637969971,0.23344993591308594,-1.2096067667007446,0.2875778079032898,-1.1508762836456299,0.24235928058624268,correct
1.364611268043518,0.11925008147954941,1.4064854383468628,0.1077595055103302,1.394132375717163,0.055101845413446426,1.3478726148605347,0.003129789838567376,1.2807503938674927,-0.11623291671276093,1.0772924423217773,-0.006117058452218771,0.9193264842033386,-0.11012998968362808,0.8525086045265198,0.29271766543388367,0.7561296820640564,0.3123073875904083,0.9490158557891846,0.5433796644210815,0.9636906981468201,0.6748474836349487,0.04762782156467438,0.06715218722820282,-0.04762805253267288,-0.06715218722820282,-0.6223402619361877,0.2750028669834137,-0.7078511118888855,0.15012608468532562,-1.3137377500534058,0.15629969537258148,-1.2571324110031128,0.10122855752706528,correct
1.3634175062179565,0.12807463109493256,1.3995068073272705,0.10938072204589844,1.3998814821243286,0.06284097582101822,1.3329097032546997,-0.023656249046325684,1.306145191192627,-0.12413197755813599,1.0419121980667114,-0.05238891392946243,0.9503909945487976,-0.12290563434362411,0.7968680262565613,0.2757948935031891,0.746600866317749,0.3467402458190918,0.9677442312240601,0.41671326756477356,0.9940603971481323,0.5580482482910156,0.02862911857664585,0.05572304129600525,-0.02862911857664585,-0.055722929537296295,-0.5871502161026001,0.20432665944099426,-0.635138213634491,0.12526798248291016,-1.2746623754501343,0.033733297139406204,-1.2297934293746948,0.02740423195064068,correct
1.3832331895828247,0.1587609052658081,1.4317904710769653,0.14456871151924133,1.416490077972412,0.09327887743711472,1.372948169708252,0.040785543620586395,1.307263731956482,-0.07423769682645798,1.0467735528945923,0.015415011905133724,0.9525316953659058,-0.06812702119350433,0.8030658960342407,0.2887754440307617,0.758423388004303,0.33920818567276,0.9958814978599548,0.3932103216648102,0.9727993607521057,0.5340752601623535,0.030797390267252922,0.056964240968227386,-0.03079717420041561,-0.05696434900164604,-0.602962076663971,0.1751285344362259,-0.6538217663764954,0.09808042645454407,-1.24927818775177,-0.008277533575892448,-1.201682686805725,-0.0022643308620899916,correct
1.356059193611145,0.17972351610660553,1.3980696201324463,0.16359123587608337,1.3858603239059448,0.12364260107278824,1.3561530113220215,0.04999546334147453,1.2867023944854736,-0.04053666442632675,1.0637707710266113,0.01467500627040863,0.9356284141540527,-0.06369902938604355,0.8241564035415649,0.2713561952114105,0.7154825925827026,0.29731884598731995,0.9753824472427368,0.3865004777908325,0.9016655087471008,0.5122418403625488,0.041033342480659485,0.05602623149752617,-0.041033342480659485,-0.05602612346410751,-0.6350783705711365,0.14996686577796936,-0.67680823802948,0.08398797363042831,-1.2483861446380615,-0.025723112747073174,-1.2073308229446411,-0.00848139263689518,correct
1.397277593612671,0.22323602437973022,1.4443514347076416,0.21876531839370728,1.4449392557144165,0.15915608406066895,1.3666610717773438,0.11168335378170013,1.3487660884857178,-0.03087731823325157,1.0249133110046387,0.06546716392040253,0.9750806093215942,-0.07033047080039978,0.792903482913971,0.2763287127017975,0.7225555777549744,0.23771728575229645,0.9658944606781006,0.43361538648605347,0.9163447022438049,0.5314337611198425,0.014783892780542374,0.06667748838663101,-0.014783892780542374,-0.06667760759592056,-0.610435426235199,0.2564936578273773,-0.677821695804596,0.17338921129703522,-1.2507833242416382,0.07301867753267288,-1.2210055589675903,0.09282965958118439,correct
1.364696741104126,0.15592707693576813,1.4051804542541504,0.14070190489292145,1.3935174942016602,0.09759074449539185,1.3536975383758545,0.038249481469392776,1.291100025177002,-0.057415179908275604,1.0557314157485962,0.022005071863532066,0.9438987374305725,-0.06046731397509575,0.8071237802505493,0.29554662108421326,0.7279312610626221,0.3186705410480499,0.9450868368148804,0.43613526225090027,0.9056780934333801,0.5297329425811768,0.035700082778930664,0.05852146074175835,-0.035700082778930664,-0.05852135270833969,-0.6139866709709167,0.20897085964679718,-0.6531872749328613,0.12779884040355682,-1.2689205408096313,0.049502674490213394,-1.2218140363693237,0.0472576729953289,correct
